;; Input: /home/inkbottle/othersrc/android_playground/sgscq-reconstruction/Resources/assets/data_cn_jsc/plan/cfg_evolution_total_buff.jsc
;; XDR magic: 0xb973c051
;; SpiderMonkey v22 bytecode disassembly (debug build)


;; nested bytecode depth=0
--- SCRIPT /Users/yoka_dobest/svn/PublishJsToJsc/src_jsc_2.2.6/data_cn/plan/cfg_evolution_total_buff.js:1 ---
loc   line  op
03098:   1  int32 41100604
03103:   1  string "41100622"
03108:   1  initelem
03109:   1  int32 41100606
03114:   1  string "41100624"
03119:   1  initelem
03120:   1  int32 41100612
03125:   1  string "41100624"
03130:   1  initelem
03131:   1  int32 41100618
03136:   1  string "41100624"
03141:   1  initelem
03142:   1  int32 41100603
03147:   1  string "41100621"
03152:   1  initelem
03153:   1  endinit
03154:   1  initelem
03155:   1  int8 6
03157:   1  string "1"
03162:   1  initelem
03163:   1  one
03164:   1  uint16 1500
03167:   1  initelem
03168:   1  endinit
03169:   1  initelem
03170:   1  int8 7
03172:   1  newinit 1
03177:   1  int8 7
03179:   1  int8 48
03181:   1  initelem
03182:   1  int8 3
03184:   1  uint16 27000
03187:   1  initelem
03188:   1  int8 5
03190:   1  string "1"
03195:   1  initelem
03196:   1  int8 12
03198:   1  newinit 1
03203:   1  uint24 111001
03207:   1  newinit 1
03212:   1  one
03213:   1  uint16 2000
03216:   1  initelem
03217:   1  int8 3
03219:   1  uint16 25000
03222:   1  initelem
03223:   1  endinit
03224:   1  initelem
03225:   1  endinit
03226:   1  initelem
03227:   1  int8 8
03229:   1  int8 16
03231:   1  initelem
03232:   1  int8 2
03234:   1  uint16 3000
03237:   1  initelem
03238:   1  int8 10
03240:   1  newinit 1
03245:   1  int32 41100602
03250:   1  string "41100620"
03255:   1  initelem
03256:   1  int32 41100601
03261:   1  string "41100619"
03266:   1  initelem
03267:   1  int32 41100607
03272:   1  string "41100619"
03277:   1  initelem
03278:   1  int32 41100604
03283:   1  string "41100622"
03288:   1  initelem
03289:   1  int32 41100606
03294:   1  string "41100624"
03299:   1  initelem
03300:   1  int32 41100612
03305:   1  string "41100624"
03310:   1  initelem
03311:   1  int32 41100618
03316:   1  string "41100624"
03321:   1  initelem
03322:   1  int32 41100603
03327:   1  string "41100621"
03332:   1  initelem
03333:   1  endinit
03334:   1  initelem
03335:   1  int8 6
03337:   1  string "1"
03342:   1  initelem
03343:   1  one
03344:   1  uint16 1500
03347:   1  initelem
03348:   1  int8 9
03350:   1  one
03351:   1  initelem
03352:   1  endinit
03353:   1  initelem
03354:   1  endinit
03355:   1  initelem
03356:   1  int8 5
03358:   1  newinit 1
03363:   1  one
03364:   1  newinit 1
03369:   1  int8 7
03371:   1  int8 48
03373:   1  initelem
03374:   1  int8 3
03376:   1  uint16 47000
03379:   1  initelem
03380:   1  int8 5
03382:   1  string "1"
03387:   1  initelem
03388:   1  int8 12
03390:   1  newinit 1
03395:   1  uint24 111001
03399:   1  newinit 1
03404:   1  one
03405:   1  uint16 2000
03408:   1  initelem
03409:   1  int8 3
03411:   1  uint16 25000
03414:   1  initelem
03415:   1  endinit
03416:   1  initelem
03417:   1  endinit
03418:   1  initelem
03419:   1  int8 8
03421:   1  int8 16
03423:   1  initelem
03424:   1  int8 2
03426:   1  uint16 3000
03429:   1  initelem
03430:   1  int8 10
03432:   1  newinit 1
03437:   1  int32 41100602
03442:   1  string "41100620"
03447:   1  initelem
03448:   1  int32 41100601
03453:   1  string "41100619"
03458:   1  initelem
03459:   1  int32 41100607
03464:   1  string "41100619"
03469:   1  initelem
03470:   1  int32 41100604
03475:   1  string "41100622"
03480:   1  initelem
03481:   1  int32 41100606
03486:   1  string "41100624"
03491:   1  initelem
03492:   1  int32 41100612
03497:   1  string "41100624"
03502:   1  initelem
03503:   1  int32 41100618
03508:   1  string "41100624"
03513:   1  initelem
03514:   1  int32 41100603
03519:   1  string "41100621"
03524:   1  initelem
03525:   1  endinit
03526:   1  initelem
03527:   1  int8 6
03529:   1  string "1"
03534:   1  initelem
03535:   1  one
03536:   1  uint16 1500
03539:   1  initelem
03540:   1  int8 9
03542:   1  one
03543:   1  initelem
03544:   1  endinit
03545:   1  initelem
03546:   1  int8 2
03548:   1  newinit 1
03553:   1  int8 7
03555:   1  int8 48
03557:   1  initelem
03558:   1  int8 3
03560:   1  uint16 47000
03563:   1  initelem
03564:   1  int8 5
03566:   1  string "1"
03571:   1  initelem
03572:   1  int8 12
03574:   1  newinit 1
03579:   1  uint24 111001
03583:   1  newinit 1
03588:   1  one
03589:   1  uint16 2000
03592:   1  initelem
03593:   1  int8 3
03595:   1  uint16 25000
03598:   1  initelem
03599:   1  endinit
03600:   1  initelem
03601:   1  endinit
03602:   1  initelem
03603:   1  int8 8
03605:   1  int8 16
03607:   1  initelem
03608:   1  int8 2
03610:   1  uint16 3000
03613:   1  initelem
03614:   1  int8 10
03616:   1  newinit 1
03621:   1  int32 41100602
03626:   1  string "41100620"
03631:   1  initelem
03632:   1  int32 41100601
03637:   1  string "41100619"
03642:   1  initelem
03643:   1  int32 41100607
03648:   1  string "41100619"
03653:   1  initelem
03654:   1  int32 41100604
03659:   1  string "41100622"
03664:   1  initelem
03665:   1  int32 41100606
03670:   1  string "41100624"
03675:   1  initelem
03676:   1  int32 41100612
03681:   1  string "41100624"
03686:   1  initelem
03687:   1  int32 41100618
03692:   1  string "41100624"
03697:   1  initelem
03698:   1  int32 41100603
03703:   1  string "41100621"
03708:   1  initelem
03709:   1  int32 41100605
03714:   1  string "41100623"
03719:   1  initelem
03720:   1  int32 41100611
03725:   1  string "41100623"
03730:   1  initelem
03731:   1  endinit
03732:   1  initelem
03733:   1  int8 6
03735:   1  string "1"
03740:   1  initelem
03741:   1  one
03742:   1  uint16 1500
03745:   1  initelem
03746:   1  int8 9
03748:   1  one
03749:   1  initelem
03750:   1  endinit
03751:   1  initelem
03752:   1  int8 3
03754:   1  newinit 1
03759:   1  int8 7
03761:   1  int8 48
03763:   1  initelem
03764:   1  int8 3
03766:   1  uint16 47000
03769:   1  initelem
03770:   1  int8 5
03772:   1  string "1"
03777:   1  initelem
03778:   1  int8 12
03780:   1  newinit 1
03785:   1  uint24 111001
03789:   1  newinit 1
03794:   1  one
03795:   1  uint16 5000
03798:   1  initelem
03799:   1  int8 3
03801:   1  uint16 25000
03804:   1  initelem
03805:   1  endinit
03806:   1  initelem
03807:   1  endinit
03808:   1  initelem
03809:   1  int8 8
03811:   1  int8 16
03813:   1  initelem
03814:   1  int8 2
03816:   1  uint16 3000
03819:   1  initelem
03820:   1  int8 10
03822:   1  newinit 1
03827:   1  int32 41100602
03832:   1  string "41100620"
03837:   1  initelem
03838:   1  int32 41100601
03843:   1  string "41100619"
03848:   1  initelem
03849:   1  int32 41100607
03854:   1  string "41100619"
03859:   1  initelem
03860:   1  int32 41100604
03865:   1  string "41100622"
03870:   1  initelem
03871:   1  int32 41100606
03876:   1  string "41100624"
03881:   1  initelem
03882:   1  int32 41100612
03887:   1  string "41100624"
03892:   1  initelem
03893:   1  int32 41100618
03898:   1  string "41100624"
03903:   1  initelem
03904:   1  int32 41100603
03909:   1  string "41100621"
03914:   1  initelem
03915:   1  int32 41100605
03920:   1  string "41100623"
03925:   1  initelem
03926:   1  int32 41100611
03931:   1  string "41100623"
03936:   1  initelem
03937:   1  endinit
03938:   1  initelem
03939:   1  int8 6
03941:   1  string "1"
03946:   1  initelem
03947:   1  one
03948:   1  uint16 1500
03951:   1  initelem
03952:   1  int8 9
03954:   1  one
03955:   1  initelem
03956:   1  endinit
03957:   1  initelem
03958:   1  int8 4
03960:   1  newinit 1
03965:   1  int8 7
03967:   1  int8 48
03969:   1  initelem
03970:   1  int8 3
03972:   1  uint16 47000
03975:   1  initelem
03976:   1  int8 5
03978:   1  string "1"
03983:   1  initelem
03984:   1  int8 12
03986:   1  newinit 1
03991:   1  uint24 111001
03995:   1  newinit 1
04000:   1  one
04001:   1  uint16 5000
04004:   1  initelem
04005:   1  int8 3
04007:   1  uint16 25000
04010:   1  initelem
04011:   1  endinit
04012:   1  initelem
04013:   1  endinit
04014:   1  initelem
04015:   1  int8 8
04017:   1  double 22.5
04022:   1  initelem
04023:   1  int8 2
04025:   1  uint16 3000
04028:   1  initelem
04029:   1  int8 10
04031:   1  newinit 1
04036:   1  int32 41100602
04041:   1  string "41100620"
04046:   1  initelem
04047:   1  int32 41100601
04052:   1  string "41100619"
04057:   1  initelem
04058:   1  int32 41100607
04063:   1  string "41100619"
04068:   1  initelem
04069:   1  int32 41100604
04074:   1  string "41100622"
04079:   1  initelem
04080:   1  int32 41100606
04085:   1  string "41100624"
04090:   1  initelem
04091:   1  int32 41100612
04096:   1  string "41100624"
04101:   1  initelem
04102:   1  int32 41100618
04107:   1  string "41100624"
04112:   1  initelem
04113:   1  int32 41100603
04118:   1  string "41100621"
04123:   1  initelem
04124:   1  int32 41100605
04129:   1  string "41100623"
04134:   1  initelem
04135:   1  int32 41100611
04140:   1  string "41100623"
04145:   1  initelem
04146:   1  endinit
04147:   1  initelem
04148:   1  int8 6
04150:   1  string "1"
04155:   1  initelem
04156:   1  one
04157:   1  uint16 1500
04160:   1  initelem
04161:   1  int8 9
04163:   1  one
04164:   1  initelem
04165:   1  endinit
04166:   1  initelem
04167:   1  int8 5
04169:   1  newinit 1
04174:   1  int8 7
04176:   1  int8 48
04178:   1  initelem
04179:   1  int8 3
04181:   1  uint16 47000
04184:   1  initelem
04185:   1  int8 5
04187:   1  string "1"
04192:   1  initelem
04193:   1  int8 12
04195:   1  newinit 1
04200:   1  uint24 111001
04204:   1  newinit 1
04209:   1  one
04210:   1  uint16 5000
04213:   1  initelem
04214:   1  int8 3
04216:   1  uint16 25000
04219:   1  initelem
04220:   1  endinit
04221:   1  initelem
04222:   1  endinit
04223:   1  initelem
04224:   1  int8 8
04226:   1  double 22.5
04231:   1  initelem
04232:   1  int8 2
04234:   1  uint16 3000
04237:   1  initelem
04238:   1  int8 10
04240:   1  newinit 1
04245:   1  int32 41100602
04250:   1  string "41100620"
04255:   1  initelem
04256:   1  int32 41100601
04261:   1  string "41100619"
04266:   1  initelem
04267:   1  int32 41100607
04272:   1  string "41100619"
04277:   1  initelem
04278:   1  int32 41100604
04283:   1  string "41100622"
04288:   1  initelem
04289:   1  int32 41100606
04294:   1  string "41100624"
04299:   1  initelem
04300:   1  int32 41100612
04305:   1  string "41100624"
04310:   1  initelem
04311:   1  int32 41100618
04316:   1  string "41100624"
04321:   1  initelem
04322:   1  int32 41100603
04327:   1  string "41100621"
04332:   1  initelem
04333:   1  int32 41100605
04338:   1  string "41100623"
04343:   1  initelem
04344:   1  int32 41100611
04349:   1  string "41100623"
04354:   1  initelem
04355:   1  endinit
04356:   1  initelem
04357:   1  int8 6
04359:   1  string "1"
04364:   1  initelem
04365:   1  one
04366:   1  uint16 3500
04369:   1  initelem
04370:   1  int8 9
04372:   1  one
04373:   1  initelem
04374:   1  endinit
04375:   1  initelem
04376:   1  int8 6
04378:   1  newinit 1
04383:   1  int8 7
04385:   1  int8 63
04387:   1  initelem
04388:   1  int8 3
04390:   1  uint16 47000
04393:   1  initelem
04394:   1  int8 5
04396:   1  string "1"
04401:   1  initelem
04402:   1  int8 12
04404:   1  newinit 1
04409:   1  uint24 111001
04413:   1  newinit 1
04418:   1  one
04419:   1  uint16 5000
04422:   1  initelem
04423:   1  int8 3
04425:   1  uint16 25000
04428:   1  initelem
04429:   1  endinit
04430:   1  initelem
04431:   1  endinit
04432:   1  initelem
04433:   1  int8 8
04435:   1  double 22.5
04440:   1  initelem
04441:   1  int8 2
04443:   1  uint16 3000
04446:   1  initelem
04447:   1  int8 10
04449:   1  newinit 1
04454:   1  int32 41100602
04459:   1  string "41100620"
04464:   1  initelem
04465:   1  int32 41100601
04470:   1  string "41100619"
04475:   1  initelem
04476:   1  int32 41100607
04481:   1  string "41100619"
04486:   1  initelem
04487:   1  int32 41100604
04492:   1  string "41100622"
04497:   1  initelem
04498:   1  int32 41100606
04503:   1  string "41100624"
04508:   1  initelem
04509:   1  int32 41100612
04514:   1  string "41100624"
04519:   1  initelem
04520:   1  int32 41100618
04525:   1  string "41100624"
04530:   1  initelem
04531:   1  int32 41100603
04536:   1  string "41100621"
04541:   1  initelem
04542:   1  int32 41100605
04547:   1  string "41100623"
04552:   1  initelem
04553:   1  int32 41100611
04558:   1  string "41100623"
04563:   1  initelem
04564:   1  endinit
04565:   1  initelem
04566:   1  int8 6
04568:   1  string "1"
04573:   1  initelem
04574:   1  one
04575:   1  uint16 3500
04578:   1  initelem
04579:   1  int8 9
04581:   1  one
04582:   1  initelem
04583:   1  endinit
04584:   1  initelem
04585:   1  int8 7
04587:   1  newinit 1
04592:   1  int8 7
04594:   1  int8 63
04596:   1  initelem
04597:   1  int8 3
04599:   1  uint16 47000
04602:   1  initelem
04603:   1  int8 5
04605:   1  string "1"
04610:   1  initelem
04611:   1  int8 12
04613:   1  newinit 1
04618:   1  uint24 111001
04622:   1  newinit 1
04627:   1  one
04628:   1  uint16 5000
04631:   1  initelem
04632:   1  int8 3
04634:   1  uint16 25000
04637:   1  initelem
04638:   1  endinit
04639:   1  initelem
04640:   1  endinit
04641:   1  initelem
04642:   1  int8 8
04644:   1  double 22.5
04649:   1  initelem
04650:   1  int8 2
04652:   1  uint16 3000
04655:   1  initelem
04656:   1  int8 10
04658:   1  newinit 1
04663:   1  int32 41100602
04668:   1  string "41100620"
04673:   1  initelem
04674:   1  int32 41100601
04679:   1  string "41100619"
04684:   1  initelem
04685:   1  int32 41100607
04690:   1  string "41100619"
04695:   1  initelem
04696:   1  int32 41100604
04701:   1  string "41100622"
04706:   1  initelem
04707:   1  int32 41100606
04712:   1  string "41100624"
04717:   1  initelem
04718:   1  int32 41100612
04723:   1  string "41100624"
04728:   1  initelem
04729:   1  int32 41100618
04734:   1  string "41100624"
04739:   1  initelem
04740:   1  int32 41100603
04745:   1  string "41100621"
04750:   1  initelem
04751:   1  int32 41100605
04756:   1  string "41100623"
04761:   1  initelem
04762:   1  int32 41100611
04767:   1  string "41100623"
04772:   1  initelem
04773:   1  endinit
04774:   1  initelem
04775:   1  int8 6
04777:   1  string "1"
04782:   1  initelem
04783:   1  one
04784:   1  uint16 3500
04787:   1  initelem
04788:   1  int8 9
04790:   1  int8 2
04792:   1  initelem
04793:   1  endinit
04794:   1  initelem
04795:   1  endinit
04796:   1  initelem
04797:   1  endinit
04798:   1  initelem
04799:   1  int32 52111013
04804:   1  newinit 1
04809:   1  one
04810:   1  newarray 8
04814:   1  newinit 1
04819:   1  int8 7
04821:   1  int8 10
04823:   1  initelem
04824:   1  endinit
04825:   1  initelem_array 0
04829:   1  newinit 1
04834:   1  int8 7
04836:   1  int8 10
04838:   1  initelem
04839:   1  int8 3
04841:   1  uint16 2000
04844:   1  initelem
04845:   1  endinit
04846:   1  initelem_array 1
04850:   1  newinit 1
04855:   1  int8 7
04857:   1  int8 10
04859:   1  initelem
04860:   1  int8 3
04862:   1  uint16 2000
04865:   1  initelem
04866:   1  int8 5
04868:   1  string "1"
04873:   1  initelem
04874:   1  endinit
04875:   1  initelem_array 2
04879:   1  newinit 1
04884:   1  int8 7
04886:   1  int8 10
04888:   1  initelem
04889:   1  int8 3
04891:   1  uint16 2000
04894:   1  initelem
04895:   1  int8 5
04897:   1  string "1"
04902:   1  initelem
04903:   1  int8 12
04905:   1  newinit 1
04910:   1  uint24 111026
04914:   1  newinit 1
04919:   1  int8 4
04921:   1  uint16 500
04924:   1  initelem
04925:   1  endinit
04926:   1  initelem
04927:   1  endinit
04928:   1  initelem
04929:   1  endinit
04930:   1  initelem_array 3
04934:   1  newinit 1
04939:   1  int8 7
04941:   1  int8 10
04943:   1  initelem
04944:   1  int8 3
04946:   1  uint16 2000
04949:   1  initelem
04950:   1  int8 5
04952:   1  string "1"
04957:   1  initelem
04958:   1  int8 12
04960:   1  newinit 1
04965:   1  uint24 111026
04969:   1  newinit 1
04974:   1  int8 4
04976:   1  uint16 500
04979:   1  initelem
04980:   1  endinit
04981:   1  initelem
04982:   1  endinit
04983:   1  initelem
04984:   1  int8 8
04986:   1  double 2.5
04991:   1  initelem
04992:   1  endinit
04993:   1  initelem_array 4
04997:   1  newinit 1
05002:   1  int8 7
05004:   1  int8 10
05006:   1  initelem
05007:   1  int8 3
05009:   1  uint16 2000
05012:   1  initelem
05013:   1  int8 5
05015:   1  string "1"
05020:   1  initelem
05021:   1  int8 12
05023:   1  newinit 1
05028:   1  uint24 111026
05032:   1  newinit 1
05037:   1  int8 4
05039:   1  uint16 500
05042:   1  initelem
05043:   1  endinit
05044:   1  initelem
05045:   1  endinit
05046:   1  initelem
05047:   1  int8 8
05049:   1  double 2.5
05054:   1  initelem
05055:   1  int8 2
05057:   1  uint16 500
05060:   1  initelem
05061:   1  endinit
05062:   1  initelem_array 5
05066:   1  newinit 1
05071:   1  int8 7
05073:   1  int8 15
05075:   1  initelem
05076:   1  int8 3
05078:   1  uint16 2000
05081:   1  initelem
05082:   1  int8 5
05084:   1  string "1"
05089:   1  initelem
05090:   1  int8 12
05092:   1  newinit 1
05097:   1  uint24 111026
05101:   1  newinit 1
05106:   1  int8 4
05108:   1  uint16 500
05111:   1  initelem
05112:   1  endinit
05113:   1  initelem
05114:   1  endinit
05115:   1  initelem
05116:   1  int8 8
05118:   1  double 2.5
05123:   1  initelem
05124:   1  int8 2
05126:   1  uint16 500
05129:   1  initelem
05130:   1  endinit
05131:   1  initelem_array 6
05135:   1  newinit 1
05140:   1  int8 7
05142:   1  int8 15
05144:   1  initelem
05145:   1  int8 3
05147:   1  uint16 2000
05150:   1  initelem
05151:   1  int8 5
05153:   1  string "1"
05158:   1  initelem
05159:   1  int8 12
05161:   1  newinit 1
05166:   1  uint24 111026
05170:   1  newinit 1
05175:   1  int8 4
05177:   1  uint16 500
05180:   1  initelem
05181:   1  endinit
05182:   1  initelem
05183:   1  endinit
05184:   1  initelem
05185:   1  int8 8
05187:   1  double 2.5
05192:   1  initelem
05193:   1  int8 2
05195:   1  uint16 500
05198:   1  initelem
05199:   1  int8 10
05201:   1  newinit 1
05206:   1  int32 41101303
05211:   1  string "41101321"
05216:   1  initelem
05217:   1  endinit
05218:   1  initelem
05219:   1  endinit
05220:   1  initelem_array 7
05224:   1  endinit
